Gen,102,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,103,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,104,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,105,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,106,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,107,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,108,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,109,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,110,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,111,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,112,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,113,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,114,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,115,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,116,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,117,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,118,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,119,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,120,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,121,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,122,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,123,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,124,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,125,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,126,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,127,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,128,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,129,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,130,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,131,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,132,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,133,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,134,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,135,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,136,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,137,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,138,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,139,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,140,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,141,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,142,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,143,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,144,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,145,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,146,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,147,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,148,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,149,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,150,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,151,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,152,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,153,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,154,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,155,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,156,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,157,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,158,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,159,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,160,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,161,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,162,Gbest_GEN,78,Gbest,0.395577,Portfolio,BA[2](19) CAT[3](1) GS[8](3) HD[9](6) IBM[10](7) INTC[11](5) MCD[15](13) MRK[17](11) MSFT[18](15) PFE[20](14) TRV[22](23) VZ[26](25) WBA[27](16) WMT[28](2) XOM[29](9) 
Gen,163,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,164,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,165,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,166,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,167,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,168,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,169,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,170,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,171,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,172,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,173,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,174,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,175,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,176,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,177,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,178,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,179,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,180,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,181,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,182,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,183,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,184,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,185,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,186,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,187,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,188,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,189,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,190,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,191,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,192,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,193,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,194,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,195,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,196,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,197,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,198,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,199,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,200,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,201,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,202,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,203,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,204,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,205,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,206,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,207,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,208,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,209,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,210,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,211,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,212,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
Gen,213,Gbest_GEN,163,Gbest,0.426017,Portfolio,AAPL[0](8) BA[2](19) CAT[3](1) GS[8](3) MRK[17](11) PFE[20](14) TRV[22](23) 
